-0.256383,-0.009427,0.062618,0.022329,-0.001198,0.009779
-0.249874,-0.004020,0.037920,0.024162,0.000425,0.011995
-0.246984,-0.000342,0.012452,0.024030,0.001952,0.014269
-0.247171,0.002506,-0.012439,0.023305,0.001823,0.016016
-0.248688,0.004608,-0.035103,0.023431,-0.000989,0.016281
-0.249883,0.005376,-0.054333,0.024981,-0.006342,0.014432
-0.249167,0.004865,-0.069944,0.027300,-0.013107,0.010587
-0.244833,0.003241,-0.082335,0.029311,-0.019646,0.005555
-0.236985,0.000038,-0.091506,0.030353,-0.023907,0.000651
-0.228149,-0.004772,-0.098171,0.030293,-0.024078,-0.002668
-0.221323,-0.010219,-0.104803,0.029344,-0.019837,-0.003519
-0.218433,-0.014890,-0.114206,0.027789,-0.012669,-0.002183
-0.219868,-0.017323,-0.127932,0.025631,-0.004893,0.000140
-0.224728,-0.016640,-0.145213,0.022351,0.001524,0.002235
-0.231543,-0.013329,-0.162515,0.017073,0.005512,0.003522
-0.238469,-0.009348,-0.174998,0.009329,0.006790,0.004001
-0.243407,-0.007138,-0.179058,-0.000215,0.005749,0.003839
-0.245028,-0.007973,-0.173820,-0.010012,0.003485,0.003158
-0.243811,-0.011235,-0.160755,-0.018588,0.001407,0.002136
-0.241551,-0.015201,-0.142523,-0.025180,0.000462,0.001036
-0.239651,-0.018238,-0.122054,-0.029725,0.000771,0.000012
-0.238245,-0.019494,-0.101480,-0.032614,0.002076,-0.000996
-0.237065,-0.018832,-0.081616,-0.034585,0.004253,-0.002068
-0.236301,-0.016468,-0.062907,-0.036426,0.007062,-0.003212
-0.236442,-0.012892,-0.045718,-0.038341,0.009851,-0.004453
-0.237978,-0.008821,-0.029629,-0.039728,0.011883,-0.005757
-0.240914,-0.004761,-0.014270,-0.039681,0.012612,-0.006898
-0.244204,-0.000555,-0.000098,-0.037681,0.011437,-0.007731
-0.246018,0.004157,0.012862,-0.034102,0.007791,-0.008587
-0.244821,0.008537,0.026314,-0.030275,0.001945,-0.009938
-0.240610,0.010228,0.043013,-0.027673,-0.004592,-0.011665
-0.235338,0.006753,0.064625,-0.026693,-0.009736,-0.013025
-0.231745,-0.002730,0.089937,-0.026189,-0.011741,-0.013259
-0.231547,-0.016064,0.114550,-0.024328,-0.009770,-0.011949
-0.234975,-0.028212,0.132344,-0.020180,-0.004206,-0.009094
-0.241010,-0.034011,0.137947,-0.014538,0.003249,-0.005151
-0.247369,-0.031975,0.129467,-0.008914,0.009959,-0.000762
-0.252036,-0.025339,0.109755,-0.003972,0.013777,0.003616
-0.255612,-0.018436,0.084066,0.000681,0.014293,0.007708
-0.260811,-0.012509,0.056922,0.005602,0.012147,0.011197
-0.268464,-0.006613,0.031212,0.010894,0.007703,0.013587
-0.275137,-0.001234,0.009088,0.016298,0.001422,0.014366
-0.277275,0.001656,-0.007003,0.021367,-0.005000,0.013458
-0.275680,0.000935,-0.015818,0.025505,-0.009281,0.011416
-0.273169,-0.002831,-0.020075,0.028219,-0.010626,0.008952
-0.270254,-0.007828,-0.024758,0.029298,-0.010457,0.006409
-0.265297,-0.012309,-0.032018,0.028822,-0.010593,0.004077
-0.258146,-0.015264,-0.040457,0.027405,-0.011108,0.002754
-0.251317,-0.015419,-0.048507,0.026101,-0.010620,0.003336
-0.246344,-0.011764,-0.055548,0.025362,-0.008289,0.005779
-0.241351,-0.004682,-0.061350,0.024409,-0.004678,0.008850
-0.234241,0.004673,-0.065988,0.022394,-0.000935,0.011040
-0.226139,0.014274,-0.069760,0.019863,0.002138,0.011478
-0.219959,0.021338,-0.072293,0.018270,0.004437,0.010274
-0.217485,0.024647,-0.071951,0.018341,0.006438,0.008427
-0.218782,0.025337,-0.068197,0.019526,0.008628,0.007191
-0.223037,0.024287,-0.064105,0.020751,0.010817,0.007105
-0.229002,0.020131,-0.064344,0.021265,0.011897,0.007414
-0.234955,0.011265,-0.070724,0.021036,0.010656,0.006655
-0.239396,-0.000681,-0.081137,0.020648,0.007077,0.004108
-0.241721,-0.010818,-0.093164,0.020753,0.002406,0.000487
-0.241530,-0.015348,-0.106983,0.021470,-0.002025,-0.002913
-0.238311,-0.015205,-0.123823,0.022329,-0.005573,-0.005379
-0.232338,-0.013967,-0.143150,0.022796,-0.007969,-0.006714
-0.224984,-0.013317,-0.162595,0.022763,-0.008883,-0.006491
-0.217899,-0.012133,-0.179614,0.022360,-0.008110,-0.004151
-0.212108,-0.008717,-0.192752,0.021445,-0.005940,0.000249
-0.207908,-0.002353,-0.201601,0.019595,-0.003233,0.005616
-0.205399,0.006439,-0.205430,0.016476,-0.001149,0.010042
-0.205076,0.015531,-0.203149,0.012105,-0.000752,0.011649
-0.207686,0.021666,-0.194697,0.007008,-0.002652,0.009514
-0.212926,0.022556,-0.180780,0.002079,-0.006619,0.004120
-0.219079,0.018342,-0.162455,-0.001814,-0.011333,-0.002771
-0.224416,0.010997,-0.141834,-0.004147,-0.014865,-0.008630
-0.228084,0.003148,-0.121402,-0.005045,-0.015800,-0.011326
-0.229790,-0.002733,-0.102754,-0.005269,-0.013946,-0.010548
-0.229313,-0.005696,-0.086534,-0.005700,-0.009995,-0.007725
-0.227311,-0.006659,-0.072360,-0.006911,-0.004875,-0.004679
-0.226537,-0.006489,-0.059730,-0.009051,0.000328,-0.002892
-0.229597,-0.005182,-0.049540,-0.012027,0.004252,-0.003145
-0.235086,-0.002961,-0.042980,-0.015846,0.005988,-0.005027
-0.238990,-0.000728,-0.039520,-0.020513,0.006066,-0.007245
-0.239764,0.000152,-0.037369,-0.025731,0.005966,-0.008700
-0.239483,-0.001359,-0.034918,-0.030984,0.006556,-0.009229
-0.240769,-0.004878,-0.031045,-0.035650,0.007571,-0.009362
-0.244224,-0.008998,-0.025297,-0.038895,0.008399,-0.009389
-0.248659,-0.012137,-0.018077,-0.039813,0.008784,-0.008883
-0.252852,-0.012451,-0.010374,-0.038126,0.008742,-0.007299
-0.255924,-0.008435,-0.003449,-0.034963,0.007949,-0.004878
-0.256580,-0.000853,0.002414,-0.032498,0.005718,-0.002645
-0.253699,0.006570,0.009244,-0.032391,0.001981,-0.001541
-0.247666,0.009901,0.019729,-0.034404,-0.001992,-0.001777
-0.240798,0.008290,0.034267,-0.036563,-0.004406,-0.002869
-0.236650,0.003945,0.051260,-0.036911,-0.004621,-0.004127
-0.237858,-0.000241,0.069330,-0.034938,-0.003736,-0.005057
-0.244037,-0.003106,0.088331,-0.031296,-0.003459,-0.005499
-0.252175,-0.006275,0.108745,-0.026641,-0.004506,-0.005514
-0.259184,-0.012186,0.129653,-0.020722,-0.005940,-0.004925
-0.264175,-0.020758,0.147521,-0.012416,-0.005884,-0.003075
-0.268446,-0.028662,0.157134,-0.000931,-0.003260,0.000674
-0.272983,-0.031603,0.153597,0.013099,0.000854,0.006228
-0.276044,-0.027539,0.135684,0.027866,0.003926,0.012647
-0.274246,-0.018182,0.107489,0.041467,0.004306,0.018698
-0.266046,-0.007485,0.075202,0.052863,0.002504,0.023347
-0.004452,-0.000028,-0.000907,0.001307,-0.000141,0.000121
-0.024853,0.001124,-0.005232,0.008171,-0.000278,0.001372
-0.068398,0.005287,-0.016450,0.022413,-0.001291,0.003818
-0.126343,0.013383,-0.034037,0.040062,-0.004000,0.006355
-0.183179,0.022394,-0.052784,0.054501,-0.008105,0.007378
-0.228325,0.026953,-0.066805,0.061402,-0.011976,0.006461
-0.258000,0.024248,-0.073417,0.060566,-0.013832,0.004902
-0.272777,0.015742,-0.074066,0.055137,-0.013015,0.004494
-0.275180,0.005218,-0.072711,0.049205,-0.010419,0.005912
-0.268415,-0.003494,-0.073114,0.045447,-0.007870,0.008135
-0.256226,-0.008350,-0.076889,0.044261,-0.006816,0.009236
-0.243096,-0.010059,-0.083762,0.044388,-0.007282,0.007944
-0.233491,-0.011371,-0.093282,0.043921,-0.008057,0.004821
-0.230083,-0.014772,-0.105369,0.041305,-0.007848,0.001954
-0.232531,-0.020398,-0.119563,0.036191,-0.006322,0.001221
-0.237845,-0.026404,-0.134621,0.029366,-0.004308,0.002830
-0.241995,-0.031165,-0.148275,0.021928,-0.003117,0.005615
-0.242223,-0.034190,-0.157332,0.014705,-0.003563,0.008186
-0.238537,-0.035328,-0.159107,0.008233,-0.005404,0.009541
-0.233239,-0.034530,-0.153462,0.002805,-0.007627,0.009130
-0.229563,-0.032055,-0.142944,-0.001632,-0.009300,0.006904
-0.230289,-0.028186,-0.130786,-0.005475,-0.010030,0.003448
-0.236210,-0.023057,-0.119252,-0.009388,-0.009687,0.000002
-0.245322,-0.016748,-0.109292,-0.014045,-0.008008,-0.001981
-0.254003,-0.009461,-0.100861,-0.019668,-0.004624,-0.001569
-0.259262,-0.001745,-0.093414,-0.026018,0.000463,0.001178
-0.259808,0.005692,-0.086484,-0.032794,0.006331,0.005106
-0.255969,0.012524,-0.079604,-0.039586,0.011288,0.008229
-0.249368,0.018892,-0.071924,-0.045612,0.014000,0.008530
-0.241945,0.024845,-0.063315,-0.049941,0.014243,0.005137
-0.235374,0.030115,-0.054524,-0.052034,0.012572,-0.000968
-0.231328,0.034707,-0.045112,-0.052059,0.009995,-0.007554
-0.230561,0.038931,-0.033869,-0.050886,0.007911,-0.012539
-0.232382,0.042686,-0.020600,-0.049931,0.007377,-0.014873
-0.235768,0.045584,-0.005788,-0.050488,0.008235,-0.014596
-0.239609,0.047262,0.009951,-0.052809,0.009289,-0.012575
-0.242900,0.047087,0.026483,-0.056343,0.009269,-0.010112
-0.245271,0.043801,0.044999,-0.060596,0.007506,-0.008410
-0.246234,0.035696,0.067597,-0.064662,0.003971,-0.007838
-0.245312,0.022234,0.095859,-0.066450,-0.000690,-0.007641
-0.242848,0.005413,0.128671,-0.063256,-0.004993,-0.006613
-0.239627,-0.010804,0.160972,-0.053172,-0.006980,-0.003942
-0.236726,-0.021789,0.185399,-0.036389,-0.005472,0.000336
-0.235401,-0.023730,0.195319,-0.015573,-0.001126,0.005216
-0.235886,-0.015511,0.187236,0.005192,0.003935,0.009173
-0.236574,-0.000017,0.162711,0.022205,0.007287,0.011067
-0.235751,0.016750,0.128743,0.033571,0.007475,0.010567
-0.234643,0.029012,0.094391,0.039509,0.005199,0.007870
-0.236791,0.034342,0.064671,0.041815,0.002827,0.003561
-0.243213,0.033396,0.037103,0.043041,0.001477,-0.000975
-0.250852,0.028233,0.007050,0.045400,-0.000457,-0.003841
-0.256730,0.022230,-0.023912,0.049497,-0.004709,-0.004216
-0.260358,0.019063,-0.049510,0.054042,-0.010770,-0.003146
-0.261950,0.020460,-0.066029,0.056965,-0.016820,-0.002403
-0.260861,0.025172,-0.074274,0.056782,-0.021332,-0.002966
-0.256590,0.029590,-0.076830,0.053196,-0.023469,-0.004483
-0.251064,0.030438,-0.075745,0.046900,-0.022964,-0.005739
-0.247910,0.027356,-0.072690,0.039113,-0.020256,-0.005641
-0.248635,0.021823,-0.069361,0.031149,-0.016448,-0.004092
-0.251370,0.014598,-0.066761,0.024037,-0.012531,-0.001865
-0.253372,0.005925,-0.065633,0.018510,-0.008912,0.000296
-0.253351,-0.003128,-0.067334,0.015126,-0.005859,0.002149
-0.251599,-0.010993,-0.072956,0.014061,-0.003693,0.003762
-0.248785,-0.016296,-0.082542,0.014734,-0.002353,0.005265
-0.245191,-0.018038,-0.095358,0.015760,-0.001417,0.006719
-0.240836,-0.016326,-0.109520,0.015552,-0.000563,0.008105
-0.235617,-0.012497,-0.121877,0.013206,0.000392,0.009359
-0.229683,-0.007849,-0.129385,0.008849,0.001755,0.010340
-0.224080,-0.003096,-0.130705,0.003250,0.003741,0.010718
-0.220816,0.001189,-0.126590,-0.002775,0.005991,0.010026
-0.221931,0.004396,-0.118882,-0.008755,0.007636,0.007960
-0.228123,0.006061,-0.109201,-0.014558,0.007976,0.004846
-0.238334,0.006600,-0.098274,-0.020174,0.007120,0.001709
-0.250101,0.007645,-0.086400,-0.025667,0.005827,-0.000476
-0.259946,0.010482,-0.074132,-0.031085,0.004684,-0.001470
-0.264646,0.014913,-0.061930,-0.036208,0.003772,-0.001717
-0.262771,0.019860,-0.049702,-0.040417,0.003160,-0.001862
-0.255111,0.023809,-0.037288,-0.042791,0.003402,-0.002210
-0.244437,0.025530,-0.025095,-0.042618,0.005368,-0.002563
-0.234561,0.025272,-0.014343,-0.039874,0.009492,-0.002536
-0.228450,0.024949,-0.006883,-0.035151,0.014911,-0.002023
-0.226920,0.026950,-0.004088,-0.029564,0.019396,-0.001484
-0.228801,0.032558,-0.005595,-0.024867,0.020384,-0.001751
-0.231941,0.041095,-0.008859,-0.023125,0.016500,-0.003534
-0.234317,0.049915,-0.009818,-0.025741,0.008665,-0.007001
-0.234988,0.054923,-0.004374,-0.032510,-0.000182,-0.011423
-0.235026,0.052153,0.010603,-0.041551,-0.006898,-0.015153
-0.237233,0.040661,0.036265,-0.049970,-0.010003,-0.016434
-0.243240,0.023406,0.070902,-0.054635,-0.010356,-0.014522
-0.250948,0.004968,0.110591,-0.053041,-0.009989,-0.010129
-0.256168,-0.010314,0.149739,-0.044354,-0.009867,-0.004787
-0.256223,-0.018982,0.181348,-0.029959,-0.008888,0.000238
-0.251399,-0.018871,0.198666,-0.013141,-0.005093,0.004371
-0.243760,-0.009783,0.197109,0.002024,0.002169,0.007443
-0.235526,0.005305,0.176651,0.012467,0.011029,0.009466
-0.228650,0.020564,0.143344,0.017594,0.018302,0.010642
-0.224567,0.030517,0.105918,0.019246,0.021945,0.011436
-0.223744,0.033719,0.070624,0.020186,0.021714,0.012397
-0.225438,0.033002,0.039605,0.022501,0.018193,0.013480
-0.227937,0.031806,0.012057,0.026995,0.012376,0.013704
-0.230223,0.031492,-0.013267,0.033201,0.005528,0.012099
-0.233139,0.032241,-0.035842,0.039626,-0.001526,0.008769
-0.237736,0.033778,-0.053833,0.044547,-0.008490,0.004605
-0.243590,0.034873,-0.066200,0.046981,-0.014860,0.000521
-0.249476,0.034135,-0.073722,0.046967,-0.019932,-0.002676
-0.254316,0.031131,-0.078222,0.045171,-0.023393,-0.004366
-0.257232,0.026415,-0.081443,0.042255,-0.025304,-0.004555
-0.257813,0.021171,-0.084782,0.038456,-0.025780,-0.003998
-0.256938,0.016352,-0.089802,0.033843,-0.024808,-0.003508
-0.257140,0.012202,-0.098296,0.028904,-0.022138,-0.003001
-0.260660,0.009270,-0.111002,0.024396,-0.017686,-0.001447
-0.266356,0.008935,-0.126355,0.020534,-0.012149,0.002069
-0.269654,0.012192,-0.140885,0.016601,-0.006853,0.007275
-0.266173,0.018353,-0.150772,0.011509,-0.003011,0.012596
-0.255177,0.025174,-0.153040,0.004691,-0.001069,0.016060
-0.239940,0.030359,-0.146331,-0.003426,-0.000537,0.016525
-0.225375,0.033117,-0.132122,-0.011621,-0.000446,0.014261
-0.215077,0.034355,-0.114775,-0.018744,-0.000055,0.010468
-0.209578,0.035488,-0.099093,-0.024513,0.000990,0.006454
-0.207025,0.036974,-0.087819,-0.029494,0.003071,0.003122
-0.206104,0.037717,-0.081069,-0.034494,0.006630,0.000696
-0.207541,0.036295,-0.077141,-0.040000,0.011385,-0.001190
-0.212675,0.032905,-0.073541,-0.045621,0.015829,-0.002950
-0.221975,0.029411,-0.067643,-0.049912,0.018078,-0.004732
-0.234146,0.027477,-0.057278,-0.051266,0.017319,-0.006499
-0.245908,0.027406,-0.041812,-0.049088,0.014281,-0.008028
-0.253896,0.028902,-0.022865,-0.043797,0.010561,-0.009039
-0.256950,0.032104,-0.003561,-0.036009,0.007706,-0.009726
-0.004620,0.000908,0.000153,-0.000153,-0.000109,-0.000469
-0.026095,0.006085,0.002045,-0.000261,0.000053,-0.001908
-0.072527,0.017053,0.007604,-0.000853,0.000247,-0.004808
-0.134941,0.029833,0.019100,-0.002268,0.000289,-0.008329
-0.196401,0.036778,0.039074,-0.004283,0.000286,-0.011186
-0.245038,0.032632,0.069016,-0.006222,0.000852,-0.012293
-0.276439,0.018514,0.106128,-0.007474,0.002588,-0.010957
-0.290448,0.000826,0.142583,-0.007243,0.005254,-0.007328
-0.289177,-0.013814,0.169356,-0.004141,0.007966,-0.002426
-0.277163,-0.021545,0.179944,0.002634,0.010145,0.002466
-0.259979,-0.020804,0.171287,0.011742,0.011654,0.006134
-0.242027,-0.012371,0.145128,0.020232,0.012340,0.007611
-0.226800,0.000608,0.107998,0.025514,0.012168,0.006680
-0.217582,0.014004,0.067172,0.026660,0.011485,0.004197
-0.215460,0.024456,0.027317,0.024365,0.010443,0.001897
-0.217772,0.030169,-0.009205,0.020344,0.008527,0.001393
-0.220596,0.030845,-0.040923,0.016653,0.005506,0.002708
-0.222654,0.027635,-0.067292,0.014951,0.002268,0.004345
-0.226178,0.023082,-0.089568,0.015899,-0.000089,0.005088
-0.233390,0.020427,-0.110560,0.019010,-0.001477,0.004947
-0.242889,0.021705,-0.132623,0.023026,-0.002613,0.004533
-0.250782,0.026616,-0.155341,0.026390,-0.003935,0.004240
-0.253882,0.033442,-0.175368,0.027540,-0.005207,0.004074
-0.250827,0.040167,-0.188482,0.025312,-0.005941,0.003803
-0.242188,0.045156,-0.191806,0.019494,-0.005666,0.003077
-0.230548,0.047503,-0.184978,0.010940,-0.004061,0.001589
-0.219425,0.046814,-0.170130,0.001057,-0.001449,-0.000727
-0.211616,0.043348,-0.150676,-0.008751,0.001061,-0.003664
-0.208455,0.038389,-0.129291,-0.017321,0.002528,-0.006890
-0.209921,0.033921,-0.107292,-0.023782,0.003268,-0.010039
-0.214390,0.031788,-0.086742,-0.027686,0.004947,-0.012447
