-0.257064,-0.017826,0.018299,-0.010769,0.007616,-0.021527
-0.255595,-0.016577,0.015885,-0.009897,0.009439,-0.024546
-0.255585,-0.016234,0.013433,-0.008399,0.011125,-0.026871
-0.254607,-0.016690,0.010206,-0.005758,0.012186,-0.027786
-0.251813,-0.017423,0.006504,-0.002391,0.011517,-0.027154
-0.248992,-0.018556,0.003721,0.001211,0.009171,-0.025461
-0.247587,-0.020987,0.002442,0.004901,0.006788,-0.023636
-0.247539,-0.025432,0.001713,0.008410,0.005847,-0.022585
-0.249130,-0.031728,0.000682,0.011393,0.006687,-0.022762
-0.253142,-0.039115,-0.000913,0.013951,0.008963,-0.023971
-0.259587,-0.046938,-0.003228,0.016458,0.011904,-0.025524
-0.267960,-0.054945,-0.005846,0.019163,0.014407,-0.026605
-0.277818,-0.062947,-0.007759,0.022075,0.015280,-0.026461
-0.288822,-0.070317,-0.007572,0.025051,0.013893,-0.024567
-0.300339,-0.076343,-0.004817,0.028369,0.011268,-0.020990
-0.310245,-0.081351,-0.002546,0.032668,0.009510,-0.016512
-0.316023,-0.086386,-0.005955,0.037621,0.009346,-0.012033
-0.318582,-0.091347,-0.016716,0.041910,0.009609,-0.007824
-0.321252,-0.095192,-0.031808,0.044825,0.009258,-0.003611
-0.324640,-0.097797,-0.048026,0.046452,0.008172,0.000676
-0.326757,-0.099728,-0.063724,0.046612,0.006326,0.004672
-0.326479,-0.100954,-0.077331,0.044895,0.003612,0.008067
-0.323705,-0.100946,-0.087397,0.041447,0.000310,0.010879
-0.318453,-0.099506,-0.093348,0.037066,-0.002869,0.013247
-0.311250,-0.097018,-0.095621,0.032708,-0.005169,0.015273
-0.302975,-0.094016,-0.095602,0.029146,-0.006156,0.017060
-0.294389,-0.090669,-0.094875,0.026750,-0.005837,0.018712
-0.286361,-0.086956,-0.094487,0.025298,-0.004500,0.020308
-0.279631,-0.083340,-0.095329,0.024213,-0.002477,0.021805
-0.273859,-0.080681,-0.098202,0.022874,-0.000278,0.023029
-0.268030,-0.079106,-0.102319,0.020402,0.001202,0.024084
-0.261861,-0.077257,-0.104957,0.016028,0.001320,0.025679
-0.254917,-0.073064,-0.104206,0.010472,0.000462,0.028564
-0.245497,-0.065417,-0.100816,0.005923,-0.000515,0.032629
-0.003602,-0.000676,-0.001694,-0.000003,-0.000350,0.000527
-0.020465,-0.003115,-0.008824,0.000470,-0.001124,0.003702
-0.057772,-0.008097,-0.023549,0.000712,-0.002195,0.010237
-0.108997,-0.013728,-0.042126,-0.000461,-0.002226,0.018328
-0.159210,-0.016713,-0.058524,-0.003738,-0.000116,0.025148
-0.196094,-0.014806,-0.068644,-0.008775,0.003694,0.028966
-0.214956,-0.007955,-0.071248,-0.014376,0.007863,0.029636
-0.217153,0.001957,-0.067824,-0.019045,0.011564,0.028113
-0.206736,0.011967,-0.062099,-0.021796,0.014474,0.025580
-0.189486,0.019525,-0.058065,-0.022732,0.016168,0.022730
-0.172240,0.023711,-0.057557,-0.022909,0.016479,0.019710
-0.160210,0.025135,-0.059732,-0.023489,0.015903,0.016565
-0.154607,0.024950,-0.062472,-0.024985,0.015149,0.013482
-0.153482,0.023980,-0.064010,-0.027159,0.014522,0.010590
-0.154551,0.022626,-0.063521,-0.029459,0.013874,0.007847
-0.156622,0.021452,-0.060942,-0.031604,0.012869,0.005187
-0.159065,0.021257,-0.056184,-0.033693,0.011240,0.002588
-0.161516,0.022431,-0.048355,-0.035844,0.009106,-0.000138
-0.164478,0.024539,-0.036769,-0.037846,0.007158,-0.003362
-0.168882,0.026585,-0.022671,-0.039171,0.006152,-0.007176
-0.174771,0.027745,-0.008930,-0.039336,0.005998,-0.011025
-0.181611,0.027638,0.001909,-0.038205,0.005838,-0.014053
-0.188724,0.026223,0.008723,-0.035968,0.005005,-0.015732
-0.194623,0.023594,0.011590,-0.033045,0.003352,-0.016162
-0.198505,0.019555,0.011575,-0.030013,0.001269,-0.016064
-0.201702,0.014008,0.010229,-0.027412,-0.000053,-0.016414
-0.204916,0.007714,0.008523,-0.025498,0.000607,-0.017785
-0.206397,0.002165,0.006748,-0.024175,0.002965,-0.020096
-0.205077,-0.001467,0.005434,-0.023223,0.005196,-0.022930
-0.202906,-0.003613,0.005663,-0.022403,0.005586,-0.025819
-0.202982,-0.006024,0.008332,-0.021296,0.003748,-0.028290
-0.206931,-0.009833,0.013192,-0.019404,0.000327,-0.029802
-0.214263,-0.014494,0.019000,-0.016525,-0.004003,-0.029874
-0.224011,-0.018783,0.024860,-0.012816,-0.008900,-0.028582
-0.236273,-0.022309,0.030744,-0.008505,-0.013406,-0.026822
-0.250632,-0.025599,0.036234,-0.003732,-0.015321,-0.025791
-0.264296,-0.029055,0.039173,0.001408,-0.012896,-0.026076
-0.274288,-0.032597,0.036787,0.006784,-0.006823,-0.027248
-0.279997,-0.036364,0.028096,0.011941,0.000422,-0.028291
-0.281653,-0.040824,0.014079,0.015981,0.006480,-0.028432
-0.278918,-0.046148,-0.002861,0.018214,0.009632,-0.027557
-0.272954,-0.052129,-0.018610,0.018595,0.008619,-0.025915
-0.267458,-0.057740,-0.028153,0.017623,0.003558,-0.023769
-0.265880,-0.061348,-0.028212,0.016518,-0.003052,-0.021553
-0.268897,-0.062586,-0.019890,0.016860,-0.007282,-0.020105
-0.274777,-0.062904,-0.008349,0.019454,-0.006388,-0.020146
-0.281354,-0.064387,0.000528,0.023745,-0.000819,-0.021470
-0.287695,-0.068254,0.003577,0.028195,0.006405,-0.022957
-0.294183,-0.074041,0.001098,0.031272,0.012117,-0.023324
-0.301703,-0.080484,-0.004944,0.032470,0.014905,-0.021797
-0.310579,-0.086858,-0.012695,0.032354,0.015185,-0.018280
-0.319608,-0.093028,-0.021220,0.031584,0.013788,-0.013051
-0.326405,-0.098775,-0.030440,0.030264,0.010820,-0.006607
-0.329549,-0.103720,-0.039659,0.027998,0.006277,0.000129
-0.330263,-0.107584,-0.046680,0.024466,0.001526,0.005965
-0.329764,-0.109832,-0.049906,0.020337,-0.000897,0.010194
-0.325644,-0.109523,-0.050268,0.017179,0.000260,0.012955
-0.314815,-0.106004,-0.049524,0.016005,0.003407,0.014715
-0.299147,-0.099556,-0.048392,0.016863,0.006019,0.015687
-0.284509,-0.091420,-0.047788,0.019729,0.007464,0.015734
-0.275298,-0.083501,-0.049998,0.024452,0.008825,0.014752
-0.272216,-0.078087,-0.057544,0.029931,0.010625,0.013348
-0.273640,-0.077271,-0.071282,0.034261,0.011940,0.013004
-0.276848,-0.081419,-0.089128,0.035767,0.011488,0.015123
-0.278582,-0.088331,-0.106668,0.033795,0.008875,0.019937
-0.275751,-0.094505,-0.119543,0.028741,0.004840,0.026416
-0.266635,-0.096862,-0.125090,0.021656,0.000770,0.032910
-0.251744,-0.093665,-0.122507,0.013826,-0.001975,0.037867
-0.232959,-0.084747,-0.112966,0.006397,-0.002819,0.040338
-0.212386,-0.071306,-0.099333,0.000079,-0.002453,0.040122
-0.192537,-0.055519,-0.084624,-0.004902,-0.002245,0.037604
-0.176569,-0.039434,-0.070807,-0.008567,-0.002999,0.033617
-0.167094,-0.023987,-0.059147,-0.011023,-0.004495,0.029423
-0.164272,-0.009945,-0.050561,-0.012580,-0.006021,0.026346
-0.165636,0.001466,-0.045266,-0.013727,-0.007008,0.024987
-0.168224,0.009554,-0.042600,-0.014716,-0.007040,0.024794
-0.170349,0.014415,-0.041712,-0.015567,-0.005594,0.024505
-0.171437,0.016653,-0.042356,-0.016659,-0.002456,0.023126
-0.171205,0.017423,-0.044104,-0.018710,0.001682,0.020461
-0.169968,0.018073,-0.045479,-0.021931,0.005721,0.016884
-0.168838,0.019480,-0.044784,-0.025663,0.009000,0.013013
-0.168161,0.021943,-0.041025,-0.028965,0.011184,0.009526
-0.166396,0.025573,-0.033836,-0.031238,0.011762,0.006994
-0.161591,0.030372,-0.023534,-0.032280,0.010023,0.005657
-0.154646,0.035776,-0.011818,-0.031955,0.005711,0.005148
-0.150626,0.039975,-0.001360,-0.030124,0.000035,0.004584
-0.154483,0.040766,0.005535,-0.027166,-0.004516,0.003149
-0.165962,0.037465,0.007895,-0.024326,-0.006140,0.000565
-0.181032,0.031268,0.007402,-0.023058,-0.004976,-0.002946
-0.196206,0.024369,0.007662,-0.023674,-0.001906,-0.006815
-0.208595,0.018572,0.010554,-0.024884,0.002599,-0.010225
-0.214693,0.014352,0.014705,-0.025156,0.007649,-0.012471
-0.212994,0.011311,0.017916,-0.024122,0.011417,-0.013342
-0.205901,0.008868,0.019757,-0.022398,0.012475,-0.013113
-0.197198,0.006640,0.021589,-0.020570,0.010898,-0.012363
-0.189951,0.004671,0.024691,-0.018692,0.007763,-0.011796
-0.186529,0.003174,0.028794,-0.016566,0.004312,-0.011989
-0.188671,0.001712,0.032796,-0.014126,0.001758,-0.013305
-0.197268,-0.000897,0.035992,-0.011342,0.001454,-0.015945
-0.210963,-0.005084,0.037289,-0.008045,0.004534,-0.019796
-0.225345,-0.010272,0.034473,-0.004236,0.010601,-0.024253
-0.236031,-0.016587,0.026228,-0.000493,0.017164,-0.028513
-0.242747,-0.024599,0.014177,0.002408,0.021335,-0.032070
-0.249118,-0.033416,0.001839,0.004411,0.022002,-0.034677
-0.258628,-0.041448,-0.007971,0.006136,0.019984,-0.036064
-0.271946,-0.048962,-0.014523,0.007865,0.016689,-0.036128
-0.286798,-0.056915,-0.018374,0.009410,0.013561,-0.035123
-0.298060,-0.064133,-0.020429,0.010822,0.011899,-0.033365
-0.300674,-0.069037,-0.022103,0.012388,0.011781,-0.030979
-0.294281,-0.072310,-0.024802,0.014159,0.011707,-0.028023
-0.283151,-0.075528,-0.028817,0.015881,0.010155,-0.024802
-0.272784,-0.079076,-0.033110,0.017279,0.007040,-0.021985
-0.267311,-0.082339,-0.036150,0.018352,0.003511,-0.020188
-0.268482,-0.084503,-0.036752,0.019312,0.000756,-0.019311
-0.275928,-0.084979,-0.034236,0.020442,-0.000633,-0.018429
-0.287178,-0.083924,-0.029037,0.022080,-0.000544,-0.016516
-0.298101,-0.082305,-0.023307,0.024307,0.000667,-0.013254
-0.305061,-0.081161,-0.019672,0.026689,0.002315,-0.009136
-0.306400,-0.081005,-0.019242,0.028742,0.003891,-0.005021
-0.302170,-0.082239,-0.021783,0.030426,0.005090,-0.001641
-0.293707,-0.085675,-0.027116,0.032009,0.005480,0.000627
-0.283803,-0.091767,-0.034804,0.033663,0.004697,0.001694
-0.276736,-0.099783,-0.043566,0.035301,0.003025,0.001832
-0.276164,-0.108371,-0.052380,0.036668,0.001496,0.001822
-0.282056,-0.116181,-0.061184,0.037298,0.001039,0.002644
-0.290807,-0.121936,-0.069937,0.036522,0.001554,0.004903
-0.298571,-0.124847,-0.077944,0.033978,0.002308,0.008491
-0.303532,-0.125001,-0.084770,0.030009,0.002967,0.012771
-0.005335,-0.002180,-0.002223,0.000006,0.000020,0.000372
-0.029451,-0.011654,-0.012192,0.000710,0.000847,0.002997
-0.079283,-0.031424,-0.033931,0.002021,0.002592,0.008921
-0.141989,-0.056604,-0.063651,0.003357,0.004745,0.017165
-0.197850,-0.078905,-0.093299,0.003971,0.006334,0.025222
-0.235179,-0.092635,-0.115887,0.003457,0.006789,0.030981
-0.251755,-0.096472,-0.127863,0.001883,0.006402,0.033764
-0.251229,-0.092209,-0.129567,-0.000291,0.005896,0.034170
-0.240337,-0.082913,-0.123707,-0.002343,0.005853,0.033424
-0.226039,-0.072175,-0.113719,-0.003758,0.006479,0.032689
-0.212993,-0.063170,-0.103062,-0.004873,0.007471,0.032610
-0.203772,-0.056884,-0.094198,-0.006583,0.008540,0.033230
-0.199054,-0.051615,-0.088038,-0.009386,0.010248,0.034248
-0.196051,-0.045018,-0.084634,-0.013138,0.013142,0.035308
-0.190480,-0.036152,-0.083402,-0.017384,0.016226,0.035938
-0.181379,-0.025358,-0.082844,-0.021561,0.017801,0.035412
-0.171096,-0.013557,-0.081481,-0.025203,0.017501,0.033056
-0.161329,-0.001774,-0.079080,-0.028199,0.016327,0.028778
-0.151766,0.009476,-0.076233,-0.030723,0.015047,0.023255
-0.142293,0.019941,-0.072902,-0.032532,0.013490,0.017567
-0.134427,0.028531,-0.068315,-0.032596,0.011125,0.012638
-0.129895,0.033385,-0.062632,-0.030235,0.007406,0.008945
-0.129922,0.033550,-0.057073,-0.026407,0.001880,0.006561
-0.135537,0.030000,-0.051897,-0.023263,-0.005050,0.005216
-0.146233,0.025116,-0.045602,-0.022633,-0.011670,0.004215
-0.159131,0.021562,-0.036502,-0.024984,-0.015807,0.002570
-0.170326,0.021246,-0.024660,-0.029434,-0.016357,-0.000426
-0.177070,0.024609,-0.011694,-0.034360,-0.014061,-0.004677
-0.179712,0.030175,0.001101,-0.038079,-0.010670,-0.009435
-0.181086,0.035618,0.013202,-0.039491,-0.007383,-0.013848
-0.182819,0.039554,0.023848,-0.038380,-0.004584,-0.017360
